time,flux
5.461116055634509,1.0000326671831024
5.461395013871199,0.9998598900178446
5.461646806233581,0.999935153679224
5.4624159601578635,1.000084776223262
5.462819356358669,1.0000274234342188
5.4634686743880225,1.0001910707694344
5.463700650012832,1.0000747050936005
5.463919034123981,1.000235395368547
5.464236166043781,1.0000904950112839
5.464354112710435,0.9998868813069035
5.464421008194193,1.000160139694201
5.464959285027318,1.0003064775800092
5.46498482187545,0.999941760817035
5.465243436656751,0.9996144044474604
5.466352552714167,0.9999706072295961
5.466635879993514,0.9998123635096574
5.467130657564244,1.000041121807667
5.467287026687869,0.999818980146821
5.467338051967981,1.000017034951193
5.46741825851658,1.0003590765312336
5.468502381884357,1.0001749618820273
5.4688254725705185,0.9999966628014757
5.46887595492754,1.0000475154289514
5.469635970537769,1.000038359847465
5.469934252434974,1.0001987703866184
5.470128455713106,0.9997510466785686
5.471018290208992,1.0000773911029253
5.471030831721988,1.0001131895627309
5.471120313140883,1.000465597393228
5.471257364735355,1.0002313320104312
5.471260978472092,0.9999156482201953
5.471353132145384,1.0002494733340725
5.472334128594247,1.000235658288816
5.472361166514732,0.9994914682583603
5.4734198553836215,1.0000675617809667
5.4738720932231795,0.9997522646309093
5.474003621303457,1.0003090625461517
5.474091703796815,0.9999727219069888
5.4746334371294685,1.00013064849776
5.474859307866886,0.9996502746982026
5.475252818679881,0.999696377441405
5.475770030076699,0.9998912053706933
5.475983132148919,1.0001118524078516
5.476306545084515,1.0000801208386905
5.476474103511892,0.9996297540905816
5.477089265238207,0.9998341597546139
5.477259452090672,1.0000662891799903
5.4776231370377015,0.9999434528276091
5.477665898203689,1.0002957126732086
5.477839176916622,1.0000250335658396
5.477991187647119,1.0000728286021163
5.478050800926421,0.9999596237048572
5.478356332082857,1.0000107216325853
5.478893828313997,0.9995334051444806
5.4794149541147785,1.0001916422963435
5.479589686599881,0.9997150237206103
5.480701423983179,1.000035970263312
5.480750595280963,1.0000388540255452
5.480840334378882,1.000322175239492
5.480873912474305,1.0000527680285305
5.480936012967371,1.0002106379688536
5.481549838983918,1.000355755550156
5.481829278954367,0.9996779700070152
5.4820809167172015,1.000056144128534
5.482849421618735,1.000024919909022
5.483253791226341,1.0003228806486228
5.483902558785845,0.9996349979434652
5.484134261300309,1.0002306662155014
5.484353358957269,1.0000627682665342
5.484669024757166,0.9999440357732863
5.484787222604364,0.9999851003574365
5.484853959639711,1.000060245970247
5.485392961972993,0.9997704983629241
5.485419030962848,0.9998529115065602
5.485677712683045,0.9999273766786839
5.486786849695133,0.9997923995706094
5.487070020512373,0.9999337583451964
5.487563481651282,1.000078677009247
5.487720028431964,1.0000393357824342
5.4877720591911245,0.9999462745447006
5.4878526740083435,0.9998869051955527
5.48893643333808,1.0000825954764376
5.489259873146548,1.0002232347973588
5.489309460749893,0.9999370446730642
5.490070067160679,1.0000845343131757
5.490368532157325,0.9999015079056282
5.490562117175587,1.0001604186191628
5.491452542479188,0.999964827959157
5.491464067569965,0.9999914214553215
5.491553136063887,1.0001198618775506
5.491690277188985,1.0000235442458667
5.491695400126537,0.9999449570796276
5.491786852281144,1.0002908714198426
5.492767419863248,0.9999770293252204
5.492795399350856,1.0000179707799879
5.493854095728533,1.000011894536851
5.494304932044032,0.999813884302801
5.494436438529267,0.9997357808512927
5.494524690988995,0.9999776056990161
5.495067490802412,0.9997360173261364
5.49529354698228,1.0002654829400401
5.495686666530621,0.9997260437530036
5.4962042212361375,1.0002027090885328
5.496417339955748,1.0002524288287458
5.496739864751525,1.000111440992889
5.496908004913594,1.0001476104535658
5.497523434329655,0.9999799123893208
5.49769389383409,1.0001793150546434
5.49805651072875,0.999992603590885
5.498099755476698,1.0001675352575534
5.498272204301322,1.000181073838192
5.498424008358058,0.9997755561719252
5.498483700923525,0.9998987897110229
5.498790574523245,0.9998545447960929
5.499327160437488,1.0000541779165664
5.499849192597045,1.0001571645534346
5.500023793358297,0.9996990514698266
5.501134389092828,1.0002804988281582
5.501184931726723,0.9999462483493118
5.501273529838072,1.0002197913269675
5.501306756242808,1.0002445471815253
5.501370164654685,0.9996475449568036
5.50198382187626,1.0004305609709325
5.50226364392188,1.0000229341825988
5.502515127427171,0.9999725837132476
5.503282982854953,0.9999905805252121
5.50433654272601,1.0000259909187132
5.504567678181441,1.0004291601067443
5.504787683819704,1.0001686937334868
5.5051018835505765,0.9996542106285936
5.505220332025388,0.9998353894160759
5.505286711090778,1.0001840737838212
5.5058264384587705,1.0003556989102267
5.505853440131793,0.999906505490867
5.506111988709167,1.000175118713435
5.507221246553116,1.0000912221460183
5.50750406113947,0.9998663852628609
5.507996205773939,1.0000260273277433
5.508152930058882,1.000034253822619
5.508206066174366,1.0000630171966662
5.5082868892657535,1.0001300866906768
5.509370484799132,1.0001417148594527
5.509694073793835,1.0002491000218827
5.509743066332932,0.9998119123453105
5.510504263558807,0.9998447728541249
5.510802912004183,0.9998893600185694
5.511886694872324,1.0002235688770387
5.511897303425273,1.0000571904136952
5.51198595893584,1.0001371201671336
5.512123089518021,0.9998716106538839
5.5121297217876375,0.9998709716466448
5.512220572191359,1.0004991793757545
5.513200610665826,1.0001517494028214
5.513229732071325,1.0000988996903641
5.51428843606692,0.9999998810564708
5.514737971033754,1.0000595858282406
5.514869255747802,1.0000179973149919
5.5149576779410685,0.9997042278619974
5.515501744469634,0.9998828854427023
5.515727886221922,1.0000176352510557
5.516120414140353,1.0000969511490383
5.516638412395576,0.9997894379254315
5.51685164787251,0.9998702328022333
5.517173283961051,0.9999851452322012
5.5173417060737,1.0001374645109669
5.517957703603774,1.0001379255259555
5.518128135517692,1.0001332943703636
5.518489783953376,0.9997948098218097
5.518533612524163,0.9999429232969627
5.5187050318224715,1.000007271469341
5.51885682901812,0.9999526800776333
5.5189167006885596,0.9997752712624369
5.519224916957064,0.9996189142881172
5.519760592103367,0.9999646200662053
5.520283631139042,0.9999224030366
5.520457999877228,0.9999268187303526
5.521567254303578,0.9998764844055309
5.52161906817096,1.0000634048978376
5.521706525288464,1.0000039334109287
5.521739600011312,1.0002071476789036
5.521804416524714,1.0002593603656929
5.522417704768012,1.00036212530537
5.522697808764169,0.9998884935163489
5.522949238260037,0.9998235231852748
5.523716343623815,0.9998390942442718
5.524770526666176,1.0002263326980723
5.525001195063336,0.9998659628744565
5.525222008733104,0.9998896043609854
5.525534742438499,0.9998412746609225
5.5256535414544175,1.0001818930802437
5.525719562302532,1.000358980837329
5.52626001494531,0.999669324148608
5.526287749380045,1.0000552631412831
5.526546264611802,1.000001252125707
5.527655543301251,0.999789887983584
5.527938002006053,0.999803365572913
5.528429129956326,0.9999729033716406
5.528585731685039,1.0000535617614934
5.528640072931848,1.0000661145289478
5.528721204516638,1.0002521257948536
5.529804536027354,1.0001162105492003
5.530128374543639,1.000001311047434
5.530176771691319,1.0000528186342235
5.530938259955412,1.000241847144253
5.531237091944116,1.0000601430833727
5.531429439183713,0.9999834624269026
5.532321047412502,0.9997111667174727
5.5323305390477495,1.000470151402811
5.532418781865914,0.9997583696027766
5.532556101739409,1.000287293565864
5.532563943331389,1.0000864952757615
5.532654291635914,1.0001751174726552
5.533634001229852,1.0001012859989304
5.533664164785313,0.9998086254235412
5.534722876355147,0.9998005336231087
5.53517091017551,0.9998961430235004
5.535302072915404,0.9998990717772461
5.535390764668349,1.000039547495649
5.535935897910508,0.9998597473448598
5.536162025605602,1.0002143638558947
5.536554061523737,0.9999302109843135
5.537072603314897,1.000216986844265
5.537285756027824,0.9998243105367994
5.53760650293605,0.9999420132118005
5.53777550700898,1.0001601484324674
5.538391872986261,0.9999597639212349
5.538562477253105,0.999782889330489
5.538923256946694,1.0000796299776864
5.538967469338797,0.9999477552095392
5.539137959497361,0.9999855764634585
5.539289649670939,0.9998185283885964
5.539349800447026,0.9998578125389539
5.539659359398975,0.9995298118580329
5.5401941235371766,0.9999223574411982
5.540717969672992,1.0001453502415962
5.542000019615431,0.9999590263273713
5.542053404376645,0.999955307182672
5.542139620281232,0.9997342531111875
5.542172443656124,0.9999228096064398
5.54223846862605,0.9997931796640744
5.542851487185925,1.0001552194137284
5.543132073498091,0.9999974317859963
5.543383249324973,1.0002064550827883
5.54414980439361,1.0002630305338387
5.545204510133393,0.9997349462812115
5.545434811473001,1.0001245041873916
5.545656333711955,1.0001710781380022
5.545967601428348,1.0002519628933437
5.546086550649093,0.999647657284489
5.546152513522464,0.9999173683313772
5.546693690966949,1.0000450440251722
5.546721958692987,1.0000945676934367
5.546980640405854,0.9999322065954218
5.548089740048625,1.0001088739287605
5.548372143106817,1.0000149054745482
5.548861954159779,0.9998632115480353
5.549018732956197,1.0000378990602168
5.549074179450018,1.0001087610543462
5.549155619775571,0.9999584459748487
5.550238687016262,1.0001607895062736
5.550562775359914,0.999917404267613
5.5506102768151795,1.0000801208202894
5.551372356112661,1.0000449807319607
5.551671371986653,1.0000247717928359
5.551863099954945,1.0000481205837348
5.552755300068334,1.0003243595838882
5.552763774197322,1.0001326092605587
5.5528516048470395,0.9999635704603732
5.552989013843793,1.0004506052594218
5.552998364869592,0.9999318523531192
5.55308791107242,1.000157986923013
5.554067291800361,1.0001532986221453
5.554098397388606,0.9998608711300097
5.555157216642613,1.0002325315020715
5.555603749462024,0.9999513617658611
5.555734990083768,1.000048969394547
5.555823651394106,0.9996911221747
5.556369951350621,1.0000463340300731
5.556596265099216,1.000070422342209
5.5569879086759855,1.0002281156850399
5.557506794008674,0.9998017042956372
5.557719964300315,0.9999610640246577
5.558039821671737,1.0000343027714134
5.558209407704946,0.999975049256826
5.558825942608103,0.9999484041024179
5.558996818937641,0.9999042615360229
5.559356629932007,0.9999219214970458
5.559401325913357,0.9997353201064159
5.559570987318574,0.999851772843283
5.5597224703310015,0.999989868691085
5.559782699978468,0.9998159420652899
5.5600936018393625,1.0000151288633696
5.560627554730107,0.9999543849365412
5.562487540471636,1.0000200221602409
5.562572815034655,0.9999910601782315
5.562605287308212,1.0000040501938137
5.56267262083732,1.0000336353076265
5.563285469612605,1.0002126199190948
5.563566438116359,0.9999194287841237
5.563817460617018,1.0000791488447667
5.56458336469109,1.0001567335418304
5.564991031064194,0.9998624643104722
5.5656384936078975,0.9999104921325392
5.565868227655642,0.9996598522340917
5.566090758742445,0.999938840953814
5.56640046049805,0.9998762796099867
5.566519659604457,0.9998985653493035
5.566585264624285,0.9999477297444425
5.567127166746948,1.0002235546257991
5.567156368087519,1.0000894469617034
5.567414816082142,0.9997241159562041
5.5685241366738625,0.9998745487122461
5.568806184439822,1.0000973619386246
5.569294678427955,1.0001203863248265
5.56945163423387,0.9997797231349946
5.56950808574125,1.00026659944898
5.569589934800912,1.0004929876692272
5.570672637778061,1.0002419634175153
5.570996976269007,1.0000425493724683
5.571043781466307,1.000281848928974
5.571806451811535,0.9995802660371214
5.572105752139036,1.000176498813754
5.572296760253185,1.0002434721928843
5.573189452832576,1.0002027220889154
5.573197009354137,0.9998739435624597
5.57328442789353,1.000298839702897
5.573421925824346,0.999854627650691
5.573432686414105,0.9998604881793814
5.573521730284905,1.000034262126443
5.57450048189716,0.9998502712851032
5.574532729992661,0.9998906238712032
5.575591456922073,1.000166873166759
5.576036788895579,1.0001831267459036
5.576167707243333,0.9999950970491291
5.576256637887794,1.000002382395148
5.576804204552095,1.0001837857003872
5.577030604717423,1.0000925861823047
5.5774216555872265,0.9999010160127196
5.577940984702451,0.9999827415941744
5.578154272682652,0.9999479263365479
5.57847324018277,1.0002159570033187
5.578643108173717,1.0000524689600436
5.5792602124060915,1.0000053808326133
5.579431160622004,0.9997295346332482
5.579790102459664,0.9999929616949192
5.579835282263091,1.0000321451400187
5.580003815276411,1.0001432791983518
5.580155290932942,0.9997675195004119
5.580215699510672,0.9999655858044605
5.580527944273268,1.0001585539498576
5.581060885696733,1.000001376801882
5.581586646930086,0.9998872169105688
5.581760618750188,0.9999992848711147
5.582865850539735,1.0002693075722358
5.582921876451735,1.0003114145035494
5.583005809793831,1.000199657994795
5.583038130843885,1.0001475961483481
5.583106873231304,1.0003024797976057
5.583719351573035,1.0000067951777842
5.584000602609402,1.0000411520913206
5.5842515720319605,0.9998832443133305
5.585016724994462,0.9999827110472891
5.585425366113056,0.99954184502021
5.5860725768503325,0.9995955933538205
5.586301743606214,0.9999441237417268
5.586524983807888,0.9998253449303505
5.586833319669854,1.0000083354152025
5.586952868334908,0.9999567327376436
5.58701811572704,1.0001827690571867
5.5875607423021645,1.0001295352532515
5.587590677561315,1.0000061934527344
5.587849091751774,1.000022478586761
5.588958433189167,0.9999215917530027
5.58924012599748,0.9999377557143116
5.5897276026976535,0.9999347565903866
5.58988443538709,1.0002715602748742
5.5899421918010015,0.9997914154658464
5.59002414993462,1.000002086669023
5.591106788301309,0.9998183471738324
5.5914312772590575,1.0000067936150983
5.5914774861260295,1.0000631288443618
5.59224054774324,0.9999061630475808
5.5925399323845815,0.9999038903106189
5.593623805751104,1.0000186299765996
5.593630244278122,1.0003444500178122
5.593717250940192,0.9998541631493928
5.593854837579483,0.9995222847175931
5.593866907841613,0.9999229167262365
5.593955449030967,0.9999169619395407
5.594933871769938,1.0000730797173554
5.594967162590146,0.9999886933378528
5.596025897152092,0.9998270626495881
5.5964697284957206,0.9999078081970179
5.596600524352728,0.9998031642483134
5.596689524373445,0.9999448471975527
5.597238357527308,0.9999881331324195
5.597464744479497,1.000031219740981
5.5983751751561535,1.0000005951071718
5.59858838124542,1.000038876146152
5.5989065584600395,1.0000613268956797
5.5990769084105905,1.0001890457677596
5.599694282318972,1.000027263093878
5.599865502299297,0.9998704604371391
5.600223374745723,1.0001962947589778
5.600269038378472,0.9996284577729437
5.6004367433878155,0.9997701836123274
5.6005881115347105,1.0002307493812614
5.600648798570734,1.0002536055891522
5.600962386715178,1.0003141276685366
5.60149441643205,0.9999257142669012
5.602020985580451,1.0000002385644575
5.602194924578805,1.0000375445976184
5.603298616157177,1.000061460889613
5.603356112307413,1.0000606615397138
5.603438904320938,0.9998591056882562
5.603470874255105,1.0001336601375317
5.603540925798302,1.0000299379271074
5.604153233526049,1.0001400158589269
5.604434866994078,1.0000028669693948
5.604685583678973,0.9999302685257753
5.60545018482552,1.0002101497750862
5.605859801213386,1.000117027941002
5.606506459851127,0.9996610151464026
5.606735359550303,0.9998695436948204
5.606959308961362,1.000037255718723
5.607266178928924,0.999739217476192
5.607385876831178,1.000054232649724
5.607451066706726,0.9999774959787457
5.607994417618068,1.0000345591421325
5.608024887099801,0.9998757728909292
5.60828346719658,1.0000564046731213
5.609392629587295,1.0002573497778808
5.609674267680493,0.9998465955815354
5.610160427046626,1.0003506930971928
5.610317336431931,1.0001341936230472
5.610376197860164,0.9996683626549666
5.610458464843545,1.0002732355929334
5.611540738830277,1.0002821358314176
5.611865678337138,1.0001518428224172
5.611911090319501,1.0000352895970441
5.61267464320204,1.0003708711134294
5.612974212718156,0.9999935688760277
5.613164080391422,1.0000603020355818
5.6140580587488955,1.0000277056889153
5.614063578962794,1.0002746304820056
5.614150073979438,1.000027829553421
5.614287749334449,0.9999810465499118
5.614301329146812,1.0001665570979892
5.614389067776268,1.0001415678893573
5.615367161641955,1.0003429040173448
5.615401495194201,1.0001386565548547
5.616460137380589,0.9999822781940552
5.616902668248657,0.9998449306872478
5.617033241461361,0.9998989508044084
5.617122610402233,1.0002704043617296
5.617672610263209,1.0003251193779081
5.617898984380479,1.00008031397282
5.618289148725875,1.0002430432960945
5.618809365384269,1.000098786167937
5.619022689926125,1.000079543387514
5.619339776263814,1.0001987761782618
5.619510808415223,0.9999439481223457
5.620128451352256,0.9998280503147737
5.6202998439255385,0.9999839044693295
5.620656746806957,1.0002061351695588
5.620702894254496,0.9995904159967243
5.620869771645544,0.9997975422813009
5.621020932129235,0.99988164701586
5.6210817976372764,0.9999447096136383
5.621396629213773,1.0001636739001238
5.621927846926533,1.0000256792029463
5.622455324238102,1.0001418247936578
5.6237315818780065,1.00005788794062
5.6237903480539195,0.9999818850748629
5.6238718986144525,0.9997838295697309
5.623903817675124,1.0001181750906922
5.623975078533354,0.999655954316172
5.624587115020818,1.0000454796207487
5.6248692312631,0.9999725244959051
5.625119795494801,0.9999529162090897
5.6258836444309885,0.9998445198740324
5.626294036319608,0.9998605549555066
5.62694044262714,1.0000776815986634
5.627168875035213,0.9995140383236598
5.6273937341374145,1.0001123039330697
5.627699038275264,0.9999528443322341
5.627819085088724,0.9997917709351559
5.6278838175758885,1.0000548912248817
5.628427892706862,0.9997511706479562
5.628459296712591,1.0002157017536755
5.628717642632792,1.0000529464142935
5.6298270259797025,1.000005068380805
5.630108309704575,0.9999158760796822
5.630593151431217,1.0000805712429826
5.630750337361119,0.9997140443837307
5.630810103445489,0.9997406722105079
5.630892879862361,1.000012102722904
5.631974788894345,1.0000290840052155
5.632299879486477,0.9999646018964802
5.632344794506319,1.0000013710272029
5.633108738668084,1.0001529521008186
5.633408593161578,0.9997440648410356
5.633597739998501,1.0001812663821135
5.634492211898731,0.9999752205105864
5.634496713187525,0.9998737062636451
5.634582897084222,1.000063601868784
5.634720760850273,1.0001407785854435
5.634735650458494,1.0000108417227616
5.634822886050187,1.0000833940448324
5.635800351047549,0.9999611985782969
5.63583582768184,0.9999930968808732
5.636894477544352,1.0000882516375318
5.6373356081398365,0.9998333837968045
5.637466158564242,1.0000111214146965
5.637555596422984,0.9999226904670437
5.638106663004829,1.00007913408821
5.6383333244060525,0.9999289804209983
5.638722894938623,0.999893671787794
5.6392436556131464,1.000052367642272
5.6394568987734495,0.9998510049521893
5.6397731940761835,0.9999869948583755
5.639944608179106,0.9999453207190541
5.640562721557698,1.0004521197853167
5.640734185609902,1.0000861407877881
5.641090218636122,0.9998108060408224
5.641136849905738,0.9999517544762035
5.6413027000698035,0.9997664334815787
5.641453852673643,1.0003767454721415
5.641514796470989,1.000280213458477
5.641830971647592,0.9998385908060132
5.642361277195428,1.0002570266162614
5.64288966295396,1.0002104671786902
5.643063336227099,1.0000804531311047
5.64416444767811,0.9998336010763879
5.644224483566834,1.0001480176186253
5.644305092669383,1.0000057216953098
5.644336660977967,0.9999854661863679
5.64440933145112,0.9994913550940796
5.645020996515414,0.9999103526746047
5.645303395406897,1.0000876844030473
5.646317103803801,0.9998987704544938
5.646728471485647,0.9997064427062191
5.647374525171083,1.0000656127709942
5.6476023900544625,0.9998600147252595
5.647828059407304,0.9999743083047541
5.648131897723359,1.0000722827721098
5.648252193352839,0.9998640024009953
5.648316768322743,1.000055606240187
5.648861567564348,1.0001561170100566
5.648893606411931,0.9998282469456363
5.649152017961184,0.9999595149569874
5.6502613222621765,1.0002434653436654
5.650542351852315,0.9997572292560687
5.651026075846435,0.9999928699463962
5.651183138055954,1.0001320368024644
5.651244209039752,0.99986038941585
5.65132709465411,1.0000897271852385
5.652408938959175,0.9998806829370164
5.652734180723846,0.9997873135417927
5.652778298233196,1.000189854588076
5.6535428336684665,0.9997936003214586
5.653842773727222,1.000105994463278
5.65403149937351,1.0000759461973734
5.654926565166505,1.00008000999289
5.65493004740645,1.0001828871046838
5.6550157202473,1.000179517227652
5.655153572255231,0.9998110057924847
5.655169871653172,0.9998706142119684
5.655256604330588,1.0002392355881675
5.656233740214549,1.0004543144939415
5.656270160162236,0.9999248979129356
5.657328917774372,0.9999957182865677
5.657768548212915,0.9999097218877757
5.657898975615429,1.0000383269021669
5.65798858221818,1.0001331766343857
5.658540815514381,0.9998176982498734
5.65876746454652,1.0001800518086865
5.659156640925957,0.9999977910484686
5.6596777456003835,1.0000908087825304
5.659891107744432,1.0001235548516358
5.66020651164789,1.000123548904397
5.66037830748381,0.9998511231960925
5.660996791994448,1.0000326448205854
5.6611685272289,1.0002386895775277
5.661523490230933,0.9999033158200369
5.661570705323388,1.000021528467522
5.66173552861696,1.0000232431985931
5.661886573151163,1.000123235800262
5.661947795297457,1.0002398958200807
5.6622654141477105,0.9996246523030756
5.662794707231492,0.9998067248614976
5.663324001662532,0.999847325767689
5.663497541589121,1.0001445781868823
5.664597213601143,1.0002132106256552
5.664658819073942,1.0000294364691873
5.664738186497998,1.0000426746974567
5.664769404272771,1.0000033356714801
5.664843384542073,0.999814349357415
5.665454877770108,1.0000255706197037
5.665737659558742,0.9999310696749995
5.665988119656981,0.999958041496245
5.666750563176439,1.0002829419620816
5.667162806672655,0.9993655775046637
5.667808407473428,0.9999042088984615
5.668035905066469,0.9996381850255301
5.668262284676431,1.0000011921910295
5.668685201150531,0.9998200224006556
5.668749619076079,1.0001018062452118
5.669295142188242,1.0000164461472696
5.669327816176003,1.0002640648792043
5.669586193055394,0.9999787735614214
5.670695718428997,0.9999890876838591
5.670976394233058,0.9998642470891375
5.671458900311823,1.0000122397828115
5.671616038744274,0.9998770509171183
5.671678114399489,0.9995845032085453
5.671761509447381,0.9999041316287046
5.672842988783082,0.9999029716193178
5.673168582042173,0.9998723522781543
5.673211901728176,0.9998541390010613
5.673977028662324,0.9999092089775499
5.674277054380982,1.0000794361391798
5.674465058746997,1.0001391162298188
5.675360818549933,1.0000763670264972
5.675363281399112,0.9998880046018195
5.675448543461256,0.9998176758949856
5.675586383543946,0.9999688886896917
5.675604292841956,1.0000675520311477
5.67569022213728,0.9997462514691957
5.676667029155243,1.0000817696523898
5.676704492533459,0.9999452501532401
5.677763157886453,0.9997775907319798
5.678201488431513,0.9997577022274046
5.678331792666616,0.9999122243812686
5.678421568013376,0.9996315597375914
5.678975067784619,1.0006076426285295
5.679201804826655,1.000017159201282
5.67959038644763,1.0008083281410465
5.680111935362838,0.9999341855961428
5.6803253168827075,1.000004001028563
5.680639728993075,0.9998920814961884
5.680812206782792,1.0001593841158984
5.681430962599294,1.000204418989693
5.681602968855903,0.99996673606985
5.681956861586345,1.0000697839037045
5.68200446050016,1.000091122188235
5.682168557311202,0.9998932013607291
5.682319493637277,0.9997518037875756
5.682380793665508,1.000176731968821
5.682699756639824,0.9997509209136378
5.683228137027439,1.0000630868566556
5.6837583403783905,0.9999404812384101
5.683931747184145,0.9999308687815575
5.6850300796268005,1.0002728857784224
5.685093054471203,0.9998829704344228
5.685171280093782,0.999807723575879
5.685202247342783,1.000052775949416
5.685277637801669,0.9998052853023561
5.6858887587990425,0.9999008774225651
5.686171923477756,0.999961830959894
5.6864221320606925,1.000029323296978
5.687184022076346,1.0001307394577228
5.687597141896054,0.9998638327341338
5.688242389550949,0.9998222783261248
5.688469419852887,0.9998869412362481
5.688696710056168,0.9999404499622313
5.688997616881699,1.000216969594486
5.689118408942502,1.0003548269637503
5.6891823697124115,0.9999471318051726
5.689728716572018,0.9999523294682067
5.68976222600705,0.9999768926910867
5.690020468150193,0.9998642333045423
5.691129914586964,1.000082111955268
5.691410436730044,0.9999714426312271
5.6918917248135905,0.9998131977456343
5.692048939207039,0.9999416645657543
5.692112119520085,1.0001190023387116
5.69219572423913,1.0003233192600323
5.693276938380728,1.000127426284669
5.693602883454079,0.9997171738071242
5.69364560498367,0.9998703542874582
5.694411123662706,1.0001385716395692
5.694711435115442,1.0000786023174106
5.694898717648341,1.0000934418787633
5.695794972041728,1.0000230472927463
5.695796415158182,0.9997773220431996
5.695881366624161,1.0001992825231973
5.696019394710352,1.0002875084720833
5.696038614037395,1.0002156426717532
5.69612403971995,1.0001535813420201
5.697100218087889,0.9998400306227093
5.6971389249054445,0.9999771476316556
5.698197498050217,1.0000543533139048
5.698634328823972,0.9999077471182192
5.698764609710527,1.0000810192908427
5.698854553342911,0.9999587838127594
5.699409120060492,1.0002427111515457
5.699636045229688,1.0001932801888282
5.700024131961886,1.000111343409882
5.700546225126054,0.9998446888218558
5.700759526202936,0.9999726496869793
5.701073146107125,1.0000165844147306
5.701245905854665,1.0000162370019665
5.701865233386813,1.0001348254414113
5.702037210481383,1.0000081669476713
5.702390332717018,0.9999861625979436
5.70243841545291,0.999597352473244
5.702601486171977,1.0002603175254006
5.702752314122803,1.0002393147684028
5.702813792033559,0.9999343287566859
5.703134099139181,0.9993455608081693
5.703661666365773,1.0001181509201438
5.704192679152457,0.9998209688958206
5.704366052306853,0.9999604280964806
5.705463045740531,1.0001724753621088
5.705527189751287,0.9999168167758397
5.705604373682291,0.9998862782420953
5.705635190413556,0.9999998808647882
5.70571179124263,0.9996953735362737
5.706322639362488,1.000214932222441
5.706606187273068,0.9999726420705342
5.706856244639789,0.9999243072534273
5.707617480517663,1.0001981064292362
5.708031477148601,0.9998470800972988
5.70867647162923,1.000168222219221
5.708902934406475,0.9999076712228238
5.709131035442558,1.00005680823103
5.7094304765917725,0.999733610432468
5.7095515165081245,0.9998735414508121
5.709615320226435,1.000083590286142
5.71016229049742,0.9999447014384181
5.710196535931934,0.9998518253826455
5.71045484323851,0.9996426648508738
5.711564210636607,0.9999230745194424
5.711844579569966,0.9999413357737016
5.7123244493728045,1.0001642215246174
5.712481839662528,1.0001378864923416
5.712546224415684,0.9999491353606922
5.712630138792327,0.9999526021197763
5.713711087972652,0.9997684487904682
5.714037184938938,0.999842080504141
5.7140791080122275,1.0001062781792898
5.714845118196666,1.0000960387533668
5.715145615972125,1.0000148867954481
5.715332476324859,1.000329468615129
5.716229325658748,1.0000613792356077
5.716229748453114,0.9996820109584099
5.716314289904243,1.0000323078584177
5.7164523057668255,0.9997585644939736
5.716473035109765,1.0003877995289696
5.716557757301859,1.0002787293131516
5.717533606563683,1.000039159352259
5.717573157268663,1.0001871058146465
5.719067369356197,1.000062937933147
5.719197426761714,1.0000266676520544
5.71928753866517,0.9999655737052675
5.719843272104469,0.9998154898039033
5.720070185777695,1.0000088179932822
5.720457877250555,1.0000656120852327
5.72098031464763,0.9992782728143378
5.72119373563958,0.9999663196717004
5.721506362753818,0.9996943216305567
5.721679704694469,0.9996359158099336
5.722299304289224,0.9997607202929042
5.722471652101143,0.9999139785305197
5.722823703606855,1.0000812342888143
5.7228722703976125,0.9998112005314532
5.723034415156582,1.0002709235716618
5.723185034607394,1.0001632748404197
5.72324679016145,0.9998415751439036
5.7235684416385375,0.9994464578064339
5.7240949957025835,1.0000557823258729
5.724627017977444,0.9998225806999886
5.724800157435283,0.9999169219499002
5.725895811961879,0.9998375293212526
5.725961524792819,0.9998354227062323
5.726037466812413,1.0000332583887133
5.726068033476292,0.999948294560409
5.726145844857365,0.9999064888005728
5.726756519918518,1.0002442529335087
5.727040551076429,0.9996470299050911
5.727290457394269,1.0001205125897512
5.728051038952669,1.00011738541136
5.728465812452025,0.9997605741593819
5.729110353233041,0.9999197417585005
5.729336448719902,0.9997025247275576
5.729565260915369,0.999970433436874
5.729863336411016,0.9997611158533333
5.729984523840155,1.0001852170346752
5.730048170747114,0.9998706850512991
5.730595864415536,1.0000642379555025
5.730630745914307,1.0000002382258653
5.73088901809989,0.9999590967684002
5.731998606570596,1.0000702478855863
5.732278522531852,0.9999881361299794
5.732757373955369,1.0000548982943742
5.732914739892463,0.9999603143367507
5.732980229077863,1.000045980505695
5.733064453468422,1.0000221189698904
5.734145137105398,1.0000489923781688
5.734471486503822,0.9998208660002595
5.734512710808543,0.9995730453892151
5.735279312724862,0.9998513508846263
5.735579996946745,0.9998032560644948
5.735766034759693,1.0000447813327522
5.736662981740041,1.0001337952506142
5.736663479419764,1.0000173747805239
5.736747013175731,0.9999849509616335
5.736885216707056,1.000021336219484
5.736907256071439,0.9999054029115173
5.736991474410821,0.9998670012176883
5.7379668948058855,0.9995097292381818
5.738007489523471,0.9999058514681338
5.739066178275902,0.9998013803943657
5.739500310040456,1.0003307839813684
5.739630243754694,0.9999505512992003
5.739720423761113,1.000250633373406
5.74027752390896,1.0002018667395653
5.740504526436223,1.000119161900985
5.740891622073736,1.0005742130004267
5.7414145041772535,0.999391773462827
5.741627945192639,1.0001630261572185
5.7419396793940285,1.0000999243021211
5.7421136033022036,0.9998974418793042
5.742733475359732,0.9999222124245353
5.7429059936690905,1.0002881673960469
